time pqtype landmarkid shapes iter0 iter1 iter2 iter3 iter4 iter5 iter6 iter7 iter8 iter9 iter10 iter11 iter12 iter13 iter14 iter15 iter16 iter17 iter18 iter19 iter20 iter21 iter22 iter23 iter24 iter25 iter26 iter27 iter28 iter29 iter30 iter31 iter32 iter33 iter34 iter35 iter36 iter37 iter38 iter39 iter40 iter41 iter42 iter43 iter44 iter45 iter46 iter47 iter48 iter49 iter50
0.2079	mom1	4	1	5.310548010666374	5.205204617526891	5.5797749180708225	5.309154218936428	5.56574519923038	5.483033069788837	5.911128233104247	6.0757801425350095	6.304047522603975	6.414877985550118	6.572086907148898	6.468748544670255	6.554248714015682	7.350694915098303	7.409233947535143	7.51243736626836	7.49146819007603	7.109557029479475	7.2483931583200665	7.185981019698291	7.085081620267101	7.01721980513063	7.176066782179484	7.588944405682026	7.533514522305134	7.880169551867224	7.624642500162823	7.707790683400034	7.498620557440589	7.972533626338614	7.752011353877694	7.841378466590267	7.873599058081445	8.234385703438745	8.140444822893462	7.870303845275463	7.743275282720288	8.207916442321414	8.176708111924015	8.27409263640904	8.550460875866632	8.416682070652426	8.257536540563704	8.68409897100909	8.819741041213746	8.786937717414578	9.070618067625672	8.558412614015662	8.312619208882735	8.310862265396592	8.527127747779234
0.22559999999999997	pos1	1	1	0.33515615916236846	0.34091183825731	0.3359964888689925	0.35074454512102216	0.37411834048161763	0.3881295119510578	0.4053338132382312	0.3941697386943558	0.40829486913968516	0.41760207447360015	0.43092999009700306	0.4408501599153374	0.44152434163346577	0.42953736205396575	0.4460893654517577	0.45095743043427516	0.4441809268699194	0.4209643067460302	0.4376194746150607	0.4428383508893332	0.4630150859503111	0.469855458634744	0.48113196131796954	0.4993920875535155	0.5030861395226394	0.49232203868119767	0.49685246014914974	0.49804319678161857	0.5015076015517521	0.49427078674025215	0.5093797651627817	0.521537051970565	0.5177891064066141	0.5284385418859973	0.5431794004839716	0.5406684329618412	0.5332621975486894	0.546031310383894	0.5534098370797059	0.5328933255408823	0.5145203211886049	0.5120884026498135	0.5173924361298341	0.4945387594809429	0.48578558825447044	0.49175773663848626	0.5092354659966232	0.534921172871052	0.5221343430625376	0.509072950886433	0.5008810166210785
0.22559999999999997	mom1	1	1	3.268054287988486	3.4224973995791035	3.403269562449566	3.6241345017250337	3.871006082021492	4.220827575435966	3.8691337159547254	3.773497204049788	3.910956089306958	4.1012839138562285	4.228345037136237	4.272475848331499	4.295884034994668	4.455887750703967	4.595968849451846	4.739418250170847	4.686673578820569	4.301271381261095	4.471428133709592	4.029825215565941	4.497282126804605	4.907710574430227	5.0151727934632255	5.0199255750747405	5.024117888615859	5.073403843549543	4.8956914676754755	4.898784600434804	4.843641948251717	4.834701506073143	5.396238632973345	5.4984056267837715	5.513374300963937	5.589841747776448	5.712414316932825	5.673895686117539	5.613360030474119	5.76371868108038	5.9387303402800615	5.703874848627018	5.395592874077372	5.3827742288203275	5.446125891711784	5.096504160553068	4.980392059986399	5.0059518108284635	5.137841641705248	5.801803961932693	5.604686666182919	5.4967607634387745	5.21989082612537
0.22559999999999997	pos1	2	1	0.6084969119874328	0.6454391294446191	0.6531920761159373	0.6647931206368192	0.6878354002895167	0.7069358093736615	0.7108164161131438	0.7248307545386583	0.7245552518422614	0.7329692289161338	0.7418645814102702	0.7585648014470873	0.7691295735947224	0.780594231401703	0.7729923200711502	0.7951560045526646	0.8023510902808311	0.8042168242737637	0.8145875187800897	0.8099293879512823	0.8151114791800012	0.8336447906866252	0.840760380977638	0.8397475936841745	0.8263853067079325	0.8133052897544714	0.7885716617533615	0.7846358833610311	0.818426342045328	0.8249838731072938	0.8268884151793322	0.8328553048890218	0.8322020445660923	0.8206188019176314	0.8280344011961884	0.8178574025205969	0.8057234375757424	0.7892429377026748	0.8049103564649756	0.7901393099473228	0.7670058622329571	0.7695823719046438	0.7803071261811622	0.7735703289086152	0.7490217878942377	0.7359413604276265	0.7343878654795117	0.726328250627133	0.741912269707641	0.7349913260459325	0.7524572546611018
0.22559999999999997	mom1	2	1	4.182833948363332	4.851981953604674	4.981133639720111	4.968143992856727	5.165464613217678	5.524052485850519	5.438521586845375	5.576950363324292	5.577151873835873	5.704961663869795	5.758822428806171	6.061961781658621	6.160767746484513	6.253611140901358	6.1697863375640924	6.176067255749739	6.241049118711251	6.5383706315988634	6.589694351767917	6.569310327504682	6.432676870035721	6.452269524706279	6.491900269144389	6.48662060447869	6.424114512033787	6.151821103712447	5.285465608335304	5.280727298874053	5.926663836636717	6.269645171459091	6.3323059338411	6.337159772955624	5.950375640146492	5.459274739602794	5.499644009392867	5.718759880439757	5.737741305043728	5.471679111148926	5.790852598739795	5.323560896967098	4.968318170668063	4.992716756963567	5.111962238726424	5.1227336125345815	4.887580778648639	4.711239818049702	4.642728190129034	4.549594145246342	4.818195064590946	4.801109215321636	5.131218602695369
0.22559999999999997	pos1	3	1	0.864023304696378	0.8838376203312714	0.9091729338466102	0.910775903985158	0.9263800657283849	0.93731948348761	0.9486720657089318	0.9529653551530947	0.9648591067268556	0.9488352032351016	0.9461725771550408	0.9648359874702059	0.9784844592414211	0.987583538905726	0.9783850581223076	1.0069057563614727	1.0140647232634141	1.0224585629709315	1.0219197505599156	1.0200192069342597	1.0219107086106256	1.0278874802336697	1.0289860224373233	1.0494098830945506	1.0549331083513975	1.060802337160197	1.0429957839483954	1.05127881411286	1.0637441885886525	1.0890251609113544	1.1124516776342277	1.103928271082031	1.1130757811054066	1.121937960521866	1.1241157825687884	1.1222974582548613	1.1212653642730241	1.1286406616742548	1.114447534602713	1.1036603350116787	1.1086331352874246	1.1079218925621876	1.1235806818828664	1.1575005127601152	1.1576638860738537	1.1431311173870902	1.1381000732638937	1.1296550614906515	1.1228364297588176	1.1468570989862634	1.1535459548935492
0.22559999999999997	mom1	3	1	4.500089451762229	4.588158132882612	4.855474230563236	4.720266945199027	4.837348444606278	4.712851350602646	4.751726212871482	4.761206704114785	4.917473079250584	4.7031450094080425	4.666846773089684	4.758624893617436	4.872753551780666	5.331473430924501	5.29146394537708	5.470497803168502	5.497837209996824	5.40167299818664	5.389422459183704	5.727557796246488	5.579387006172508	5.177324329191174	5.195680276281555	5.06516515195298	5.142294512197588	5.752390839431598	5.20508940400101	5.285137728476899	4.946611612764684	5.307864529929155	5.806077407652835	5.780381074927744	5.5880928189601855	5.627528453673324	5.610136072675984	6.265433168300515	6.564386333834381	6.702730425776768	6.906606770314656	6.442135404040547	6.991769060520519	6.942595310913676	6.942144634838245	6.846214632065391	6.903647920450867	6.867084243477024	6.957033522271043	6.439057466131939	6.993873605073162	7.067722402221081	6.61484763293352
0.22559999999999997	pos1	4	1	1.1254238986376117	1.1370793098557064	1.1506317664091854	1.146160640275434	1.164854343878342	1.1636958194134726	1.1855911817657	1.1960209196028513	1.2131275957969012	1.2218062497290352	1.231697616750967	1.2360087597818763	1.2433100797015408	1.261485973431595	1.2646635084791242	1.2741541048344691	1.27348226951425	1.255631207481321	1.26338795879293	1.2691702380516419	1.2700747508079866	1.274984641634948	1.285035016394876	1.3001433444812032	1.2990994315541062	1.3062494717885287	1.3055255520231073	1.3126098261633303	1.3069302675943557	1.3148231919215263	1.3280332753035353	1.329800814359466	1.3470262617418556	1.3619296987135034	1.3568981593063703	1.3530000487707097	1.357655944751395	1.3598226439749028	1.3575206511993527	1.3690757195358827	1.376977018868398	1.3685448639906677	1.3622796530162629	1.3855355699337006	1.3933578576740997	1.3881454829316489	1.4037505525609695	1.402967272503097	1.4061558686677256	1.4095707337652146	1.4216236394522712
0.22559999999999997	mom1	4	1	5.824544798422833	5.704007257900932	6.126885952604875	5.823317605496415	6.057006336807039	5.9558774824555005	6.344190941630852	6.491707924225521	6.698626960322813	6.967782140659306	7.105433868389956	7.109206712122409	7.1906715043994005	7.915163961205818	7.961530866325626	8.057469607157657	8.04376711234371	7.86698568302238	7.9880374716671785	7.908587873451562	7.485720448069771	7.686467814409846	7.825780909909687	8.146726476725457	8.10155893018386	8.407834113077813	8.363818490899828	8.441342129156608	8.1393791170039	8.530752596443149	8.166629912591686	8.240069559901656	8.157132252593707	8.594994248462536	8.514579588631376	8.310758125499033	8.265797852334881	8.644207783284676	8.652608923653247	8.644425476288577	8.880259405664756	8.764703659921413	8.640865671749179	8.901809786955853	9.018994257249732	8.977855637877648	9.217047249806656	8.592557550934908	8.370846438727973	8.388858548313005	8.721724062483512
0.2431	pos1	1	1	0.3479366557733993	0.35376520563534347	0.34860523609364585	0.36417038042492267	0.38844304200536844	0.4036513413356224	0.4198379241817698	0.4079678967954421	0.4227792227777256	0.43278673305177084	0.4466462177667747	0.4566455207930449	0.45725689331577674	0.445557945609024	0.46288400863701146	0.4680342467971024	0.4609450237303685	0.43622702295992105	0.4535141789384011	0.45725140677321197	0.479182621410024	0.4873603057777293	0.499048576783328	0.5175203553961253	0.521464637090689	0.510876158648496	0.5152034129601609	0.51652439229357	0.5192948374285535	0.5118551932711429	0.5291470305243651	0.5417796491597227	0.537966743087713	0.549247150607436	0.5646078576188189	0.5622398010368642	0.5547762647235795	0.5690896687306684	0.5768741245982522	0.5550993801709604	0.5356663606458911	0.5330223251696417	0.5384129489526601	0.5138608904540575	0.5050797625141459	0.5117251843361974	0.5304267021818446	0.5601581971909012	0.545345780168543	0.5315933579651573	0.5215204653558071
0.2431	mom1	1	1	3.2821263539460155	3.3902471985243996	3.169958946012885	3.5709237399326783	3.789496389492888	4.017549186569562	3.792778308531769	3.7136679022010344	3.8324200523859413	4.044850857821328	4.155726792025039	4.278858490577397	4.302460352200656	4.428043112759941	4.5462034834127625	4.765472041651589	4.721748086055978	4.3720141639943595	4.52241295522398	4.0976644177682005	4.395984879693472	4.751397573100348	4.845705443514072	4.808035138743325	4.806024053320666	4.7729371911281575	4.65710989658648	4.657704145703061	4.759877128726556	4.772977856145423	5.139828275772946	5.227152265739911	5.255056784995921	5.181948974011723	5.285841906449527	5.251560857953853	5.264893438740039	5.7243836009904605	5.968468650658362	5.7234394418068195	5.528771407005183	5.520172572173444	5.578143134247708	5.332844274990602	5.224220526818733	5.238399418120902	5.344423121475304	5.953408502872655	5.670985553401608	5.580647834032058	5.29402332705217
0.2431	pos1	2	1	0.6261372044655713	0.6656511645917506	0.673197588680085	0.6851172427063217	0.7092507597271611	0.7298857346657627	0.7332717905270081	0.7479193427927598	0.7473561757874346	0.7572492638831305	0.7669980836120455	0.7846582020396679	0.7953908990810806	0.8075377955458587	0.7999264809113256	0.8217248786230227	0.829073387969818	0.8313963986874079	0.8426282273594027	0.83802591736124	0.8429281593674924	0.8619470571461646	0.86966388032681	0.8672571049785068	0.852895182583712	0.8383414562460196	0.8104971810664504	0.8062615295004377	0.8423884182930949	0.8494481729046683	0.8513059443781948	0.8578385425826973	0.8554168178281009	0.8420804108778818	0.8499649063791765	0.8407046483564075	0.8285832993564952	0.8120217049583056	0.829052771390728	0.8121450264612553	0.7874351888091545	0.7899380222298764	0.8008461936197524	0.7931911302450564	0.7681419982157586	0.755149659162891	0.754320595804336	0.7486629518832467	0.7631931901045161	0.7556610210663398	0.7729618421545197
0.2431	mom1	2	1	4.086740371885975	4.55611793124645	4.650140642102862	4.663556275771666	4.832587669982964	5.317191686682184	5.333764400200737	5.44516477892544	5.453670897593828	5.589715416835064	5.631404652880451	6.105567335894998	6.189947265327076	6.338349299243832	6.269436659443746	6.108406213951784	6.161972236814082	6.391396838142627	6.427270842301741	6.48900868102417	6.602624926698267	6.653309445806757	6.683491098851616	6.65286005429358	6.617153475184016	6.544631345931453	5.707449902378415	5.711840023439515	6.3903198988881	6.486772823108547	6.610986290459721	6.607633685822919	6.114449726611677	5.334729026515248	5.370871730558588	5.4947415375353525	5.481141501820452	4.964963749405019	5.36568845386925	4.970358809288282	4.681480677778943	4.700024660202217	4.806112057082315	4.836372099562711	4.634660316795514	4.483086113240756	4.4289020854678895	4.53926323013687	4.755928265278117	4.741313573362645	4.868502004214758
0.2431	pos1	3	1	0.8838763248150582	0.9052166809150496	0.9316284453103277	0.9332668931137384	0.9496735959064242	0.9613970314122326	0.972102477329172	0.9767524017627346	0.9884085416273454	0.9720399946092515	0.9696408012829896	0.9892963037450768	1.0035122978541626	1.0143118787539533	1.0045288436663171	1.034070178996644	1.0417803620324222	1.0511826473728139	1.0509382016342874	1.049463210740776	1.0508199695148666	1.0565737873552594	1.0578456259045617	1.0765142049688163	1.0813668293057859	1.0882493581233434	1.0667716461823393	1.0749991909941663	1.0883747027544746	1.1158013379712524	1.1408635549073818	1.1319084043883512	1.1392565679915592	1.1474432308411828	1.1501781953529475	1.1505550592074154	1.1499100676583203	1.15805141958868	1.1441380000459216	1.1301858599479662	1.1366226801932526	1.1361594948992098	1.153174612441918	1.1875230104661922	1.1872442292624974	1.1718498095623806	1.1659102357972337	1.155033972057383	1.1497228983424892	1.1748934150634913	1.179863735901531
0.2431	mom1	3	1	4.299381759744337	4.139370848240312	4.587968955643726	4.3587850468169025	4.465524560049763	4.264573516684887	4.4511886774049705	4.466672156576569	4.602159486567237	4.532287287408792	4.5116368358786065	4.613441738334011	4.709752242335483	4.965710738214301	4.939600084626818	5.258989349328884	5.276556843979942	5.528866074760518	5.531689139752442	5.842353750421869	5.710645237045799	5.214867565767037	5.24133880342515	4.962228108396958	5.014032888516751	5.4778811653220245	5.2042635601587754	5.267678934024537	4.943900568945397	5.3464512314631225	5.973228693966284	5.970096924069522	5.958410302739864	5.908538466021264	5.887814873892971	6.473930726652153	6.698575512341796	6.754277299136393	6.760443804414818	6.441977515994525	6.795728494953293	6.744673661475417	6.713708107182978	6.657375843355898	6.715164571737725	6.699458630548718	6.805087997859588	6.245404098538852	6.533870980057697	6.569657103441291	6.377691465494601
0.2431	pos1	4	1	1.1475814193132357	1.1591135091925762	1.1747127663963697	1.1693583791667228	1.1888099603405777	1.1877658450655355	1.2105694860930845	1.2212743346629673	1.2389766698931082	1.2477197769014536	1.2577785359392772	1.262488855125509	1.2703015302914487	1.2908940137436786	1.2938831577124308	1.3043169295420467	1.3038869910471247	1.28651830365695	1.2943021145302716	1.2996272798612467	1.29902598097276	1.3044998784802568	1.3146977193091858	1.3310538129207212	1.3301436813050969	1.338614636500391	1.3368100101775182	1.3442367631917682	1.3380371982583443	1.3483253694180093	1.3612162850059173	1.3626029273242557	1.3789743426904786	1.3951323219850924	1.3901688368179268	1.3860832375567842	1.3904303811795968	1.3943199419505399	1.3914552409758376	1.4016980248410453	1.4105010434436216	1.4019860078775348	1.3964470020829851	1.4212298930521674	1.4290087067711175	1.423088055318137	1.438555583431353	1.435105464545943	1.437329878812281	1.441649242254623	1.4544715688082177
0.2431	mom1	4	1	6.310428904502121	6.417279927929814	7.053340520912891	6.751262565942281	6.962454369662183	6.809742041743705	7.056176796414776	7.186909046744559	7.372176150908437	7.360863082397006	7.479121434657522	7.403638720751263	7.481438990817751	8.179811370431194	8.213745354920336	8.458410103850063	8.452089044855382	8.357837556661963	8.461557090096068	8.466891485037182	7.97330420372734	7.948401899441355	8.06853384627499	8.344362048410803	8.307988895968698	8.72385963128857	8.69235180753605	8.763745587759198	8.58401363103238	8.974135923857329	8.47907052117442	8.537489870120133	8.32869394483755	8.784878450446678	8.717808671708926	8.551661840716653	8.443660905606613	8.880911816308785	8.947121359009262	9.02381937451501	9.258103023945633	9.160419120218783	9.070524617460482	9.290242227326209	9.389248604394071	9.34116990148698	9.537919094692258	8.926717399093405	8.6930328356115	8.728034366479722	9.01601841866788
