time pqtype landmarkid shapes iter0
0.8318999999999999	mom2	1	1	0.0
0.8318999999999999	pos1	2	1	1.5137829735012218
0.8318999999999999	pos2	2	1	1.220935905148537
0.8318999999999999	mom1	2	1	0.0
0.8318999999999999	mom2	2	1	0.0
0.8318999999999999	pos1	3	1	0.8575773685460958
0.8318999999999999	pos2	3	1	1.1971076944705445
0.8318999999999999	mom1	3	1	0.0
0.8318999999999999	mom2	3	1	0.0
0.8318999999999999	pos1	4	1	0.19263906319000212
0.8318999999999999	pos2	4	1	1.0492403011013458
0.8318999999999999	mom1	4	1	0.0
0.8318999999999999	mom2	4	1	0.0
0.8318999999999999	pos1	5	1	-0.4009878846349451
0.8318999999999999	pos2	5	1	0.528272292188813
0.8318999999999999	mom1	5	1	0.0
0.8318999999999999	mom2	5	1	0.0
0.8318999999999999	pos1	6	1	-0.9217100515698917
0.8318999999999999	pos2	6	1	-0.03043559541944251
0.8318999999999999	mom1	6	1	0.0
0.8318999999999999	mom2	6	1	0.0
0.8318999999999999	pos1	7	1	-1.2807716081244762
0.8318999999999999	pos2	7	1	-0.5280636778741991
0.8318999999999999	mom1	7	1	0.0
0.8318999999999999	mom2	7	1	0.0
0.8318999999999999	pos1	8	1	-1.40569180488543
0.8318999999999999	pos2	8	1	-1.0599376500945854
0.8318999999999999	mom1	8	1	0.0
0.8318999999999999	mom2	8	1	0.0
0.8318999999999999	pos1	9	1	-1.3679173745087947
0.8318999999999999	pos2	9	1	-1.3793433308885192
0.8318999999999999	mom1	9	1	0.0
0.8318999999999999	mom2	9	1	0.0
0.8318999999999999	pos1	10	1	-1.0832723544152247
0.8318999999999999	pos2	10	1	-1.5069745853974619
0.8318999999999999	mom1	10	1	0.0
0.8318999999999999	mom2	10	1	0.0
0.8318999999999999	pos1	11	1	-0.5583259996887079
0.8318999999999999	pos2	11	1	-1.4246872540404414
0.8318999999999999	mom1	11	1	0.0
0.8318999999999999	mom2	11	1	0.0
0.8318999999999999	pos1	12	1	0.022731208884664983
0.8318999999999999	pos2	12	1	-1.0757566507498875
0.8318999999999999	mom1	12	1	0.0
0.8318999999999999	mom2	12	1	0.0
0.8318999999999999	pos1	13	1	0.6012263706208367
0.8318999999999999	pos2	13	1	-0.6105683274478025
0.8318999999999999	mom1	13	1	0.0
0.8318999999999999	mom2	13	1	0.0
0.8318999999999999	pos1	14	1	1.1862637479402502
0.8318999999999999	pos2	14	1	-0.10191086595932593
0.8318999999999999	mom1	14	1	0.0
0.8318999999999999	mom2	14	1	0.0
0.8318999999999999	pos1	15	1	1.6711312176593913
0.8318999999999999	pos2	15	1	0.47549518414530634
0.8318999999999999	mom1	15	1	0.0
0.8318999999999999	mom2	15	1	0.0
0.8318999999999999	pos1	16	1	2.0734196384851913
0.8318999999999999	pos2	16	1	0.8936841474169466
0.8318999999999999	mom1	16	1	0.0
0.8318999999999999	mom2	16	1	0.0
0.8318999999999999	pos1	17	1	2.3056132542358285
0.8318999999999999	pos2	17	1	0.9885786978198409
0.8318999999999999	mom1	17	1	0.0
0.8318999999999999	mom2	17	1	0.0
0.8318999999999999	pos1	18	1	2.298942230458024
0.8318999999999999	pos2	18	1	1.0669201050061823
0.8318999999999999	mom1	18	1	0.0
0.8318999999999999	mom2	18	1	0.0
0.84	pos1	1	1	2.0341269988519532
0.84	pos2	1	1	1.1850885893686365
0.84	mom1	1	1	0.0
0.84	mom2	1	1	0.0
0.84	pos1	2	1	1.5208710556692417
0.84	pos2	2	1	1.2259172169684203
0.84	mom1	2	1	0.0
0.84	mom2	2	1	0.0
0.84	pos1	3	1	0.8624121211555654
0.84	pos2	3	1	1.1946740781283631
0.84	mom1	3	1	0.0
0.84	mom2	3	1	0.0
0.84	pos1	4	1	0.19913158201855108
0.84	pos2	4	1	1.0415730105716594
0.84	mom1	4	1	0.0
0.84	mom2	4	1	0.0
0.84	pos1	5	1	-0.393627242326108
0.84	pos2	5	1	0.510867407666922
0.84	mom1	5	1	0.0
0.84	mom2	5	1	0.0
0.84	pos1	6	1	-0.9188546021466948
0.84	pos2	6	1	-0.050159016607054206
0.84	mom1	6	1	0.0
0.84	mom2	6	1	0.0
0.84	pos1	7	1	-1.281564590596912
0.84	pos2	7	1	-0.5407973805772653
0.84	mom1	7	1	0.0
0.84	mom2	7	1	0.0
0.84	pos1	8	1	-1.40723217817222
0.84	pos2	8	1	-1.06670843326725
0.84	mom1	8	1	0.0
0.84	mom2	8	1	0.0
0.84	pos1	9	1	-1.3676555876253276
0.84	pos2	9	1	-1.3832960351533792
0.84	mom1	9	1	0.0
0.84	mom2	9	1	0.0
0.84	pos1	10	1	-1.0825064735286725
0.84	pos2	10	1	-1.5124226021604827
0.84	mom1	10	1	0.0
0.84	mom2	10	1	0.0
0.84	pos1	11	1	-0.5605782523197888
0.84	pos2	11	1	-1.4364037658373545
0.84	mom1	11	1	0.0
0.84	mom2	11	1	0.0
0.84	pos1	12	1	0.017544100743284392
0.84	pos2	12	1	-1.098061385888631
0.84	mom1	12	1	0.0
0.84	mom2	12	1	0.0
0.84	pos1	13	1	0.6017644840409523
0.84	pos2	13	1	-0.6342719511279405
0.84	mom1	13	1	0.0
0.84	mom2	13	1	0.0
0.84	pos1	14	1	1.197760892816799
0.84	pos2	14	1	-0.11379119787132
0.84	mom1	14	1	0.0
0.84	mom2	14	1	0.0
0.84	pos1	15	1	1.6862942098121059
0.84	pos2	15	1	0.4744304680862902
0.84	mom1	15	1	0.0
0.84	mom2	15	1	0.0
0.84	pos1	16	1	2.085149106509224
0.84	pos2	16	1	0.8983698724757032
0.84	mom1	16	1	0.0
0.84	mom2	16	1	0.0
0.84	pos1	17	1	2.3153016822535153
0.84	pos2	17	1	0.9940918723774103
0.84	mom1	17	1	0.0
0.84	mom2	17	1	0.0
0.84	pos1	18	1	2.307852298041542
0.84	pos2	18	1	1.0732024477086546
0.84	mom1	18	1	0.0
0.84	mom2	18	1	0.0
0.8478999999999999	pos1	1	1	2.0299595602169394
0.8478999999999999	pos2	1	1	1.2113575162406518
0.8478999999999999	mom1	1	1	0.0
0.8478999999999999	mom2	1	1	0.0
0.8478999999999999	pos1	2	1	1.51969453870756
0.8478999999999999	pos2	2	1	1.2464415631584103
0.8478999999999999	mom1	2	1	0.0
0.8478999999999999	mom2	2	1	0.0
0.8478999999999999	pos1	3	1	0.866484562616746
0.8478999999999999	pos2	3	1	1.2004837206490717
0.8478999999999999	mom1	3	1	0.0
0.8478999999999999	mom2	3	1	0.0
0.8478999999999999	pos1	4	1	0.20803512324114048
0.8478999999999999	pos2	4	1	1.0359820111678921
0.8478999999999999	mom1	4	1	0.0
0.8478999999999999	mom2	4	1	0.0
0.8478999999999999	pos1	5	1	-0.38853596876734403
0.8478999999999999	pos2	5	1	0.49221476522614743
0.8478999999999999	mom1	5	1	0.0
0.8478999999999999	mom2	5	1	0.0
0.8478999999999999	pos1	6	1	-0.9201681827544681
0.8478999999999999	pos2	6	1	-0.07460317953092667
0.8478999999999999	mom1	6	1	0.0
0.8478999999999999	mom2	6	1	0.0
0.8478999999999999	pos1	7	1	-1.2839927073668855
0.8478999999999999	pos2	7	1	-0.5640913572047219
0.8478999999999999	mom1	7	1	0.0
0.8478999999999999	mom2	7	1	0.0
0.8478999999999999	pos1	8	1	-1.4089717986251982
0.8478999999999999	pos2	8	1	-1.0879603837880354
0.8478999999999999	mom1	8	1	0.0
0.8478999999999999	mom2	8	1	0.0
0.8478999999999999	pos1	9	1	-1.3670821799571367
0.8478999999999999	pos2	9	1	-1.4016497642358956
0.8478999999999999	mom1	9	1	0.0
0.8478999999999999	mom2	9	1	0.0
0.8478999999999999	pos1	10	1	-1.0788451950899445
0.8478999999999999	pos2	10	1	-1.5292351897577086
0.8478999999999999	mom1	10	1	0.0
0.8478999999999999	mom2	10	1	0.0
0.8478999999999999	pos1	11	1	-0.5575132638554792
0.8478999999999999	pos2	11	1	-1.4550579102112808
0.8478999999999999	mom1	11	1	0.0
0.8478999999999999	mom2	11	1	0.0
0.8478999999999999	pos1	12	1	0.017392341212615993
0.8478999999999999	pos2	12	1	-1.1212301735647736
0.8478999999999999	mom1	12	1	0.0
0.8478999999999999	mom2	12	1	0.0
0.8478999999999999	pos1	13	1	0.6036366222600978
0.8478999999999999	pos2	13	1	-0.6534451111000916
0.8478999999999999	mom1	13	1	0.0
0.8478999999999999	mom2	13	1	0.0
0.8478999999999999	pos1	14	1	1.1990413619421445
0.8478999999999999	pos2	14	1	-0.11236692570689512
0.8478999999999999	mom1	14	1	0.0
0.8478999999999999	mom2	14	1	0.0
0.8478999999999999	pos1	15	1	1.6775451163905748
0.8478999999999999	pos2	15	1	0.49872789368042364
0.8478999999999999	mom1	15	1	0.0
0.8478999999999999	mom2	15	1	0.0
0.8478999999999999	pos1	16	1	2.076088789727835
0.8478999999999999	pos2	16	1	0.9267099466177087
0.8478999999999999	mom1	16	1	0.0
0.8478999999999999	mom2	16	1	0.0
0.8478999999999999	pos1	17	1	2.307880830108244
0.8478999999999999	pos2	17	1	1.0198044107409394
0.8478999999999999	mom1	17	1	0.0
0.8478999999999999	mom2	17	1	0.0
0.8478999999999999	pos1	18	1	2.3016959264432457
0.8478999999999999	pos2	18	1	1.098425282484681
0.8478999999999999	mom1	18	1	0.0
0.8478999999999999	mom2	18	1	0.0
0.8555999999999999	pos1	1	1	2.0375443820266406
0.8555999999999999	pos2	1	1	1.2297596307573533
0.8555999999999999	mom1	1	1	0.0
0.8555999999999999	mom2	1	1	0.0
0.8555999999999999	pos1	2	1	1.524961336186829
0.8555999999999999	pos2	2	1	1.2642505924042644
0.8555999999999999	mom1	2	1	0.0
0.8555999999999999	mom2	2	1	0.0
0.8555999999999999	pos1	3	1	0.8671541517903681
0.8555999999999999	pos2	3	1	1.2146965464815758
0.8555999999999999	mom1	3	1	0.0
0.8555999999999999	mom2	3	1	0.0
0.8555999999999999	pos1	4	1	0.20987825640225535
0.8555999999999999	pos2	4	1	1.04619431766892
0.8555999999999999	mom1	4	1	0.0
0.8555999999999999	mom2	4	1	0.0
0.8555999999999999	pos1	5	1	-0.37577555723343004
0.8555999999999999	pos2	5	1	0.49654115172950364
0.8555999999999999	mom1	5	1	0.0
0.8555999999999999	mom2	5	1	0.0
0.8555999999999999	pos1	6	1	-0.8993697051824319
0.8555999999999999	pos2	6	1	-0.07908411201394
0.8555999999999999	mom1	6	1	0.0
0.8555999999999999	mom2	6	1	0.0
0.8555999999999999	pos1	7	1	-1.2589385332410157
0.8555999999999999	pos2	7	1	-0.5762301735192307
0.8555999999999999	mom1	7	1	0.0
0.8555999999999999	mom2	7	1	0.0
0.8555999999999999	pos1	8	1	-1.3806719819477888
0.8555999999999999	pos2	8	1	-1.104080305563037
0.8555999999999999	mom1	8	1	0.0
0.8555999999999999	mom2	8	1	0.0
0.8555999999999999	pos1	9	1	-1.3417760521400182
0.8555999999999999	pos2	9	1	-1.4165342707426116
0.8555999999999999	mom1	9	1	0.0
0.8555999999999999	mom2	9	1	0.0
0.8555999999999999	pos1	10	1	-1.058844618189396
0.8555999999999999	pos2	10	1	-1.542142247626769
0.8555999999999999	mom1	10	1	0.0
0.8555999999999999	mom2	10	1	0.0
0.8555999999999999	pos1	11	1	-0.5412519374527687
0.8555999999999999	pos2	11	1	-1.468424209614811
0.8555999999999999	mom1	11	1	0.0
0.8555999999999999	mom2	11	1	0.0
0.8555999999999999	pos1	12	1	0.03353654827125875
0.8555999999999999	pos2	12	1	-1.1377005213414915
0.8555999999999999	mom1	12	1	0.0
0.8555999999999999	mom2	12	1	0.0
0.8555999999999999	pos1	13	1	0.6162170506057218
0.8555999999999999	pos2	13	1	-0.6644361204933394
0.8555999999999999	mom1	13	1	0.0
0.8555999999999999	mom2	13	1	0.0
0.8555999999999999	pos1	14	1	1.2061996512481432
0.8555999999999999	pos2	14	1	-0.10571629649172275
0.8555999999999999	mom1	14	1	0.0
0.8555999999999999	mom2	14	1	0.0
0.8555999999999999	pos1	15	1	1.6869898495743982
0.8555999999999999	pos2	15	1	0.5174753969160084
0.8555999999999999	mom1	15	1	0.0
0.8555999999999999	mom2	15	1	0.0
0.8555999999999999	pos1	16	1	2.08555381910464
0.8555999999999999	pos2	16	1	0.9455297800360387
0.8555999999999999	mom1	16	1	0.0
0.8555999999999999	mom2	16	1	0.0
0.8555999999999999	pos1	17	1	2.31625554706233
0.8555999999999999	pos2	17	1	1.0364918423185976
0.8555999999999999	mom1	17	1	0.0
0.8555999999999999	mom2	17	1	0.0
0.8555999999999999	pos1	18	1	2.3095941581994412
0.8555999999999999	pos2	18	1	1.1150351551199624
0.8555999999999999	mom1	18	1	0.0
0.8555999999999999	mom2	18	1	0.0
0.8631000000000001	pos1	1	1	2.0345216448531174
0.8631000000000001	pos2	1	1	1.234647941626926
0.8631000000000001	mom1	1	1	0.0
0.8631000000000001	mom2	1	1	0.0
0.8631000000000001	pos1	2	1	1.5216407696687926
0.8631000000000001	pos2	2	1	1.265401557470538
0.8631000000000001	mom1	2	1	0.0
0.8631000000000001	mom2	2	1	0.0
0.8631000000000001	pos1	3	1	0.8642550048001185
0.8631000000000001	pos2	3	1	1.207801460772445
0.8631000000000001	mom1	3	1	0.0
0.8631000000000001	mom2	3	1	0.0
0.8631000000000001	pos1	4	1	0.21229970599365733
0.8631000000000001	pos2	4	1	1.0353710720831577
0.8631000000000001	mom1	4	1	0.0
0.8631000000000001	mom2	4	1	0.0
0.8631000000000001	pos1	5	1	-0.36752292791967356
0.8631000000000001	pos2	5	1	0.4868585225186464
0.8631000000000001	mom1	5	1	0.0
0.8631000000000001	mom2	5	1	0.0
0.8631000000000001	pos1	6	1	-0.8933210685291266
0.8631000000000001	pos2	6	1	-0.09446196050594878
0.8631000000000001	mom1	6	1	0.0
0.8631000000000001	mom2	6	1	0.0
0.8631000000000001	pos1	7	1	-1.2535527600459624
0.8631000000000001	pos2	7	1	-0.6033423387105767
0.8631000000000001	mom1	7	1	0.0
0.8631000000000001	mom2	7	1	0.0
0.8631000000000001	pos1	8	1	-1.3718178772798484
0.8631000000000001	pos2	8	1	-1.1356173612355926
0.8631000000000001	mom1	8	1	0.0
0.8631000000000001	mom2	8	1	0.0
0.8631000000000001	pos1	9	1	-1.3283268088936464
0.8631000000000001	pos2	9	1	-1.4442615939196624
0.8631000000000001	mom1	9	1	0.0
0.8631000000000001	mom2	9	1	0.0
0.8631000000000001	pos1	10	1	-1.0418428196534335
0.8631000000000001	pos2	10	1	-1.5655990117881151
0.8631000000000001	mom1	10	1	0.0
0.8631000000000001	mom2	10	1	0.0
0.8631000000000001	pos1	11	1	-0.5277137426846017
0.8631000000000001	pos2	11	1	-1.4868770005824923
0.8631000000000001	mom1	11	1	0.0
0.8631000000000001	mom2	11	1	0.0
0.8631000000000001	pos1	12	1	0.04611617384508553
0.8631000000000001	pos2	12	1	-1.146415137835727
0.8631000000000001	mom1	12	1	0.0
0.8631000000000001	mom2	12	1	0.0
0.8631000000000001	pos1	13	1	0.6314693443054403
0.8631000000000001	pos2	13	1	-0.6660127317420365
0.8631000000000001	mom1	13	1	0.0
0.8631000000000001	mom2	13	1	0.0
0.8631000000000001	pos1	14	1	1.2116600418660506
0.8631000000000001	pos2	14	1	-0.1066440830831251
0.8631000000000001	mom1	14	1	0.0
0.8631000000000001	mom2	14	1	0.0
0.8631000000000001	pos1	15	1	1.6828894304086024
0.8631000000000001	pos2	15	1	0.5216601333775395
0.8631000000000001	mom1	15	1	0.0
0.8631000000000001	mom2	15	1	0.0
0.8631000000000001	pos1	16	1	2.080687953783767
0.8631000000000001	pos2	16	1	0.9517073365348943
0.8631000000000001	mom1	16	1	0.0
0.8631000000000001	mom2	16	1	0.0
0.8631000000000001	pos1	17	1	2.3122278527264544
0.8631000000000001	pos2	17	1	1.0423529721561815
0.8631000000000001	mom1	17	1	0.0
0.8631000000000001	mom2	17	1	0.0
0.8631000000000001	pos1	18	1	2.3061140868102368
0.8631000000000001	pos2	18	1	1.1205761575383328
0.8631000000000001	mom1	18	1	0.0
0.8631000000000001	mom2	18	1	0.0
0.8704000000000001	pos1	1	1	2.0289126067878254
0.8704000000000001	pos2	1	1	1.2333068575955288
0.8704000000000001	mom1	1	1	0.0
0.8704000000000001	mom2	1	1	0.0
0.8704000000000001	pos1	2	1	1.5186373456526845
0.8704000000000001	pos2	2	1	1.2604583331860415
0.8704000000000001	mom1	2	1	0.0
0.8704000000000001	mom2	2	1	0.0
0.8704000000000001	pos1	3	1	0.8667414087374311
0.8704000000000001	pos2	3	1	1.1949357786518835
0.8704000000000001	mom1	3	1	0.0
0.8704000000000001	mom2	3	1	0.0
0.8704000000000001	pos1	4	1	0.21842863838411014
0.8704000000000001	pos2	4	1	1.017331169486914
0.8704000000000001	mom1	4	1	0.0
0.8704000000000001	mom2	4	1	0.0
0.8704000000000001	pos1	5	1	-0.36078439749154617
0.8704000000000001	pos2	5	1	0.4702773540228991
0.8704000000000001	mom1	5	1	0.0
0.8704000000000001	mom2	5	1	0.0
0.8704000000000001	pos1	6	1	-0.8902824611512777
0.8704000000000001	pos2	6	1	-0.10743925763915875
0.8704000000000001	mom1	6	1	0.0
0.8704000000000001	mom2	6	1	0.0
0.8704000000000001	pos1	7	1	-1.2522768064709544
0.8704000000000001	pos2	7	1	-0.6193017519893902
0.8704000000000001	mom1	7	1	0.0
0.8704000000000001	mom2	7	1	0.0
0.8704000000000001	pos1	8	1	-1.3708840684595238
0.8704000000000001	pos2	8	1	-1.152783744057804
0.8704000000000001	mom1	8	1	0.0
0.8704000000000001	mom2	8	1	0.0
0.8704000000000001	pos1	9	1	-1.326409936102243
0.8704000000000001	pos2	9	1	-1.4588791990751309
0.8704000000000001	mom1	9	1	0.0
0.8704000000000001	mom2	9	1	0.0
0.8704000000000001	pos1	10	1	-1.0369195642121158
0.8704000000000001	pos2	10	1	-1.5776157459430695
0.8704000000000001	mom1	10	1	0.0
0.8704000000000001	mom2	10	1	0.0
0.8704000000000001	pos1	11	1	-0.5225870880911326
0.8704000000000001	pos2	11	1	-1.4944511583117328
0.8704000000000001	mom1	11	1	0.0
0.8704000000000001	mom2	11	1	0.0
0.8704000000000001	pos1	12	1	0.04987604444925126
0.8704000000000001	pos2	12	1	-1.148504777349586
0.8704000000000001	mom1	12	1	0.0
0.8704000000000001	mom2	12	1	0.0
0.8704000000000001	pos1	13	1	0.637035620290733
0.8704000000000001	pos2	13	1	-0.6691636123900913
0.8704000000000001	mom1	13	1	0.0
0.8704000000000001	mom2	13	1	0.0
0.8704000000000001	pos1	14	1	1.2141506815341683
0.8704000000000001	pos2	14	1	-0.11402722286183825
0.8704000000000001	mom1	14	1	0.0
0.8704000000000001	mom2	14	1	0.0
0.8704000000000001	pos1	15	1	1.6755538654083946
0.8704000000000001	pos2	15	1	0.5163726710418045
0.8704000000000001	mom1	15	1	0.0
0.8704000000000001	mom2	15	1	0.0
0.8704000000000001	pos1	16	1	2.072000200328057
0.8704000000000001	pos2	16	1	0.9501167611605472
0.8704000000000001	mom1	16	1	0.0
0.8704000000000001	mom2	16	1	0.0
0.8704000000000001	pos1	17	1	2.3046339751467766
0.8704000000000001	pos2	17	1	1.0417427640089
0.8704000000000001	mom1	17	1	0.0
0.8704000000000001	mom2	17	1	0.0
0.8704000000000001	pos1	18	1	2.299348035664027
0.8704000000000001	pos2	18	1	1.12001466850023
0.8704000000000001	mom1	18	1	0.0
0.8704000000000001	mom2	18	1	0.0
0.8775000000000001	pos1	1	1	2.0327693371085127
0.8775000000000001	pos2	1	1	1.2320439910932264
0.8775000000000001	mom1	1	1	0.0
0.8775000000000001	mom2	1	1	0.0
0.8775000000000001	pos1	2	1	1.5180844779263956
0.8775000000000001	pos2	2	1	1.2572230477789519
0.8775000000000001	mom1	2	1	0.0
0.8775000000000001	mom2	2	1	0.0
0.8775000000000001	pos1	3	1	0.856961006864248
0.8775000000000001	pos2	3	1	1.18737853278122
0.8775000000000001	mom1	3	1	0.0
0.8775000000000001	mom2	3	1	0.0
0.8775000000000001	pos1	4	1	0.20619508338239434
0.8775000000000001	pos2	4	1	1.0067050004639533
0.8775000000000001	mom1	4	1	0.0
0.8775000000000001	mom2	4	1	0.0
0.8775000000000001	pos1	5	1	-0.3634480509277899
0.8775000000000001	pos2	5	1	0.45354778294488945
0.8775000000000001	mom1	5	1	0.0
0.8775000000000001	mom2	5	1	0.0
0.8775000000000001	pos1	6	1	-0.8865688629101897
0.8775000000000001	pos2	6	1	-0.1308602240572554
0.8775000000000001	mom1	6	1	0.0
0.8775000000000001	mom2	6	1	0.0
0.8775000000000001	pos1	7	1	-1.2524929056435203
0.8775000000000001	pos2	7	1	-0.6427042858558116
0.8775000000000001	mom1	7	1	0.0
0.8775000000000001	mom2	7	1	0.0
0.8775000000000001	pos1	8	1	-1.3711087615244157
0.8775000000000001	pos2	8	1	-1.1711989879121127
0.8775000000000001	mom1	8	1	0.0
0.8775000000000001	mom2	8	1	0.0
0.8775000000000001	pos1	9	1	-1.3225432638157837
0.8775000000000001	pos2	9	1	-1.4714441359424586
0.8775000000000001	mom1	9	1	0.0
0.8775000000000001	mom2	9	1	0.0
0.8775000000000001	pos1	10	1	-1.0283317233056295
0.8775000000000001	pos2	10	1	-1.5874395100717795
0.8775000000000001	mom1	10	1	0.0
0.8775000000000001	mom2	10	1	0.0
0.8775000000000001	pos1	11	1	-0.51154464638357
0.8775000000000001	pos2	11	1	-1.5021858931874577
0.8775000000000001	mom1	11	1	0.0
0.8775000000000001	mom2	11	1	0.0
0.8775000000000001	pos1	12	1	0.06647555585215967
0.8775000000000001	pos2	12	1	-1.1532047315942142
0.8775000000000001	mom1	12	1	0.0
0.8775000000000001	mom2	12	1	0.0
0.8775000000000001	pos1	13	1	0.6510835841876769
0.8775000000000001	pos2	13	1	-0.6704944769258331
0.8775000000000001	mom1	13	1	0.0
0.8775000000000001	mom2	13	1	0.0
0.8775000000000001	pos1	14	1	1.2143719355447216
0.8775000000000001	pos2	14	1	-0.11578490142060704
0.8775000000000001	mom1	14	1	0.0
0.8775000000000001	mom2	14	1	0.0
0.8775000000000001	pos1	15	1	1.6769926806155182
0.8775000000000001	pos2	15	1	0.5114711225680918
0.8775000000000001	mom1	15	1	0.0
0.8775000000000001	mom2	15	1	0.0
0.8775000000000001	pos1	16	1	2.076715707271621
0.8775000000000001	pos2	16	1	0.9468351264555469
0.8775000000000001	mom1	16	1	0.0
0.8775000000000001	mom2	16	1	0.0
0.8775000000000001	pos1	17	1	2.309516598057665
0.8775000000000001	pos2	17	1	1.039572667856901
0.8775000000000001	mom1	17	1	0.0
0.8775000000000001	mom2	17	1	0.0
0.8775000000000001	pos1	18	1	2.304005774371892
0.8775000000000001	pos2	18	1	1.1184094363994717
0.8775000000000001	mom1	18	1	0.0
0.8775000000000001	mom2	18	1	0.0
0.8844000000000001	pos1	1	1	2.0342915564449577
0.8844000000000001	pos2	1	1	1.2280917223401986
0.8844000000000001	mom1	1	1	0.0
0.8844000000000001	mom2	1	1	0.0
0.8844000000000001	pos1	2	1	1.519983381950695
0.8844000000000001	pos2	2	1	1.25035454566181
0.8844000000000001	mom1	2	1	0.0
0.8844000000000001	mom2	2	1	0.0
0.8844000000000001	pos1	3	1	0.8617272366738511
0.8844000000000001	pos2	3	1	1.1763484999875262
0.8844000000000001	mom1	3	1	0.0
0.8844000000000001	mom2	3	1	0.0
0.8844000000000001	pos1	4	1	0.21279852151805376
0.8844000000000001	pos2	4	1	0.9949097789293091
0.8844000000000001	mom1	4	1	0.0
0.8844000000000001	mom2	4	1	0.0
0.8844000000000001	pos1	5	1	-0.35280467844625396
0.8844000000000001	pos2	5	1	0.44888903416574766
0.8844000000000001	mom1	5	1	0.0
0.8844000000000001	mom2	5	1	0.0
0.8844000000000001	pos1	6	1	-0.8728585038397974
0.8844000000000001	pos2	6	1	-0.13004591910172228
0.8844000000000001	mom1	6	1	0.0
0.8844000000000001	mom2	6	1	0.0
0.8844000000000001	pos1	7	1	-1.236669525152538
0.8844000000000001	pos2	7	1	-0.6426685514257353
0.8844000000000001	mom1	7	1	0.0
0.8844000000000001	mom2	7	1	0.0
0.8844000000000001	pos1	8	1	-1.3570940485407845
0.8844000000000001	pos2	8	1	-1.1721255062878597
0.8844000000000001	mom1	8	1	0.0
0.8844000000000001	mom2	8	1	0.0
0.8844000000000001	pos1	9	1	-1.312609675487881
0.8844000000000001	pos2	9	1	-1.47329384453499
0.8844000000000001	mom1	9	1	0.0
0.8844000000000001	mom2	9	1	0.0
0.8844000000000001	pos1	10	1	-1.0213935270056014
0.8844000000000001	pos2	10	1	-1.590092012724714
0.8844000000000001	mom1	10	1	0.0
0.8844000000000001	mom2	10	1	0.0
0.8844000000000001	pos1	11	1	-0.5051947146882161
0.8844000000000001	pos2	11	1	-1.5050280182467297
0.8844000000000001	mom1	11	1	0.0
0.8844000000000001	mom2	11	1	0.0
0.8844000000000001	pos1	12	1	0.07692176624232079
0.8844000000000001	pos2	12	1	-1.153073712861343
0.8844000000000001	mom1	12	1	0.0
0.8844000000000001	mom2	12	1	0.0
0.8844000000000001	pos1	13	1	0.6639650538467381
0.8844000000000001	pos2	13	1	-0.6697769581588527
0.8844000000000001	mom1	13	1	0.0
0.8844000000000001	mom2	13	1	0.0
0.8844000000000001	pos1	14	1	1.227826032379514
0.8844000000000001	pos2	14	1	-0.116382018027213
0.8844000000000001	mom1	14	1	0.0
0.8844000000000001	mom2	14	1	0.0
0.8844000000000001	pos1	15	1	1.69254060436702
0.8844000000000001	pos2	15	1	0.5138105402337618
0.8844000000000001	mom1	15	1	0.0
0.8844000000000001	mom2	15	1	0.0
0.8844000000000001	pos1	16	1	2.085223014462895
0.8844000000000001	pos2	16	1	0.947568400911253
0.8844000000000001	mom1	16	1	0.0
0.8844000000000001	mom2	16	1	0.0
0.8844000000000001	pos1	17	1	2.315086538585739
0.8844000000000001	pos2	17	1	1.0395347728732025
0.8844000000000001	mom1	17	1	0.0
0.8844000000000001	mom2	17	1	0.0
0.8844000000000001	pos1	18	1	2.3078191992603747
0.8844000000000001	pos2	18	1	1.1171813102286106
0.8844000000000001	mom1	18	1	0.0
0.8844000000000001	mom2	18	1	0.0
0.8911000000000001	pos1	1	1	2.023381947981134
0.8911000000000001	pos2	1	1	1.2507676128531806
0.8911000000000001	mom1	1	1	0.0
0.8911000000000001	mom2	1	1	0.0
0.8911000000000001	pos1	2	1	1.5103439763555067
0.8911000000000001	pos2	2	1	1.272401649085599
0.8911000000000001	mom1	2	1	0.0
0.8911000000000001	mom2	2	1	0.0
0.8911000000000001	pos1	3	1	0.8536497569919577
0.8911000000000001	pos2	3	1	1.1938978402268086
0.8911000000000001	mom1	3	1	0.0
0.8911000000000001	mom2	3	1	0.0
0.8911000000000001	pos1	4	1	0.20278157610458458
0.8911000000000001	pos2	4	1	1.003701334917344
0.8911000000000001	mom1	4	1	0.0
0.8911000000000001	mom2	4	1	0.0
0.8911000000000001	pos1	5	1	-0.36966368037820246
0.8911000000000001	pos2	5	1	0.44092893152146817
0.8911000000000001	mom1	5	1	0.0
0.8911000000000001	mom2	5	1	0.0
0.8911000000000001	pos1	6	1	-0.882020912280724
0.8911000000000001	pos2	6	1	-0.1479778776490145
0.8911000000000001	mom1	6	1	0.0
0.8911000000000001	mom2	6	1	0.0
0.8911000000000001	pos1	7	1	-1.2267679161519718
0.8911000000000001	pos2	7	1	-0.6591368820468141
0.8911000000000001	mom1	7	1	0.0
0.8911000000000001	mom2	7	1	0.0
0.8911000000000001	pos1	8	1	-1.3345070919007826
0.8911000000000001	pos2	8	1	-1.1845627703398316
0.8911000000000001	mom1	8	1	0.0
0.8911000000000001	mom2	8	1	0.0
0.8911000000000001	pos1	9	1	-1.2860707277638352
0.8911000000000001	pos2	9	1	-1.4833961359018988
