time pqtype landmarkid shapes iter0 iter10 iter20 iter30 iter40 iter50
0.9936000000000001	pos2	38	1	-0.45827919055971106	-0.46081226184872215	-0.48665510189802297	-0.5289082116853697	-0.5740148183386139	-0.42415412799910296
0.9936000000000001	mom1	38	1	0.0	-0.037362152835134804	-0.034668565717234964	-0.03318172183538529	-0.027968580328585048	-0.02407299551882221
0.9936000000000001	mom2	38	1	0.0	-0.037361433638292495	-0.03199012825622592	-0.036821096470133576	-0.03423696893789923	-0.05882792018204156
0.9936000000000001	pos1	39	1	-0.9757653659907923	-0.8399513261148432	-0.8093679906418021	-0.8125023034554905	-0.8595349383557325	-0.7865511992608728
0.9936000000000001	pos2	39	1	-0.6129678521114094	-0.5567221723800405	-0.5684442603126258	-0.6026709448781967	-0.65050467502479	-0.5124804287808497
0.9936000000000001	mom1	39	1	0.0	0.05129867547596116	0.048727254104753114	0.06382788166726229	0.06318147736275939	0.0173555172926965
0.9936000000000001	mom2	39	1	0.0	0.028797694295610753	0.025488669033635572	0.02342009190242472	0.023362595246379795	-0.009466133838566471
0.9951000000000001	pos1	1	1	-0.9643561575378414	-0.8415967631450301	-0.8169094038245706	-0.8290643913205707	-0.857066643143606	-0.8113828502306852
0.9951000000000001	pos2	1	1	-0.6680281900006765	-0.6387101528205591	-0.6503618975806058	-0.652496914762924	-0.6787510360628879	-0.6354255354472537
0.9951000000000001	mom1	1	1	0.0	-0.016960812876624664	-0.015272574519873622	-0.012018784285782954	-0.016360591022247482	-0.014572917951322819
0.9951000000000001	mom2	1	1	0.0	-0.004471430679805549	-0.0025608287869491953	0.0032390346446974643	0.002244306823758543	-0.02474111388237993
0.9951000000000001	pos1	2	1	-0.9820153861798842	-0.9523077876993907	-0.936054297067972	-0.9251412131081012	-0.910523086872148	-0.9145358754473978
0.9951000000000001	pos2	2	1	-0.7260847102881929	-0.6908206364728072	-0.697896612682495	-0.7244140162908462	-0.6943064405240096	-0.6956417294045737
0.9951000000000001	mom1	2	1	0.0	0.010359179443047132	0.010570546922396775	0.008017292851943383	0.007005937510016053	0.011729348501885072
0.9951000000000001	mom2	2	1	0.0	-0.0019029339733797003	-0.001692620651678205	-0.01149117059560348	-0.013547813871673232	0.0003060933000203098
0.9951000000000001	pos1	3	1	-1.0532058720516129	-1.2184916932713215	-1.2125481988966131	-1.1209598669744714	-1.089102952530776	-1.106282844730863
0.9951000000000001	pos2	3	1	-0.6970412860633461	-0.6496736288791022	-0.6487059792006032	-0.648283391979153	-0.6168327409990473	-0.690065274740026
0.9951000000000001	mom1	3	1	0.0	0.0038196977047057394	0.004624511923817331	0.005910226839739446	0.006177384005378828	0.006808977410490991
0.9951000000000001	mom2	3	1	0.0	0.007458621367266048	0.006526136709450532	-0.0024496044668971106	-0.0011316063559361623	-0.0015542471969936297
0.9951000000000001	pos1	4	1	-1.1888502970867074	-1.4105185837506409	-1.4205583961532064	-1.368466655753719	-1.3395158305389494	-1.3300267829914443
0.9951000000000001	pos2	4	1	-0.5884714867016688	-0.6336037649086483	-0.6230673612815888	-0.5517937804814868	-0.5161046326261897	-0.658075992948851
0.9951000000000001	mom1	4	1	0.0	-0.0013697030749888655	-0.0016926333706832508	0.012113255465844257	0.012631085606949592	-0.008797185030412682
0.9951000000000001	mom2	4	1	0.0	0.0019820287352656694	0.0016246038270172748	0.013851684363874534	0.014662169882489678	-0.013164424806824056
0.9951000000000001	pos1	5	1	-1.3187897318344244	-1.4188827289759334	-1.4205662283122586	-1.4498263029420486	-1.4496624563233669	-1.46273101766112
0.9951000000000001	pos2	5	1	-0.43757486994184774	-0.4681658760604728	-0.44225484706214513	-0.4402267294201494	-0.41448757748575393	-0.4557650534614194
0.9951000000000001	mom1	5	1	0.0	0.018401097534145112	0.021569602934471275	0.007004845378806367	0.005806597892188687	0.025004446887094394
0.9951000000000001	mom2	5	1	0.0	-0.018529766551101078	-0.01727347642873488	-0.012858989984811633	-0.013645122020638651	0.009669314414224682
0.9951000000000001	pos1	6	1	-1.3029296431788238	-1.3973394969032058	-1.4051594540177814	-1.3793555497407772	-1.398327579034485	-1.3811494249405603
0.9951000000000001	pos2	6	1	-0.2635070367918535	-0.22864905381359704	-0.2076949891232177	-0.20609730327793344	-0.21843019374403796	-0.22024528996309964
0.9951000000000001	mom1	6	1	0.0	-0.013629950804517529	-0.014598803595364175	0.00700876665025938	0.005286067076616191	-0.036229159275632236
0.9951000000000001	mom2	6	1	0.0	0.028997456615038737	0.030681726321947142	0.010103258566987587	0.009591970308673642	0.0030954288837797416
0.9951000000000001	pos1	7	1	-1.2272373338217795	-1.2174419550619238	-1.2213742033707637	-1.2458374872707683	-1.2834720360634901	-1.2133134174245175
0.9951000000000001	pos2	7	1	-0.08247277803496587	-0.07640870576288385	-0.07327502276167054	-0.0869203229990944	-0.13053070469365533	-0.05740505003641972
0.9951000000000001	mom1	7	1	0.0	0.03816030038548539	0.03981925460752925	0.03862913633945789	0.03409586333861757	0.023412820984442813
0.9951000000000001	mom2	7	1	0.0	0.02645071557452698	0.03194767813998909	0.03767676119338549	0.03702814160665167	0.011205779298554297
0.9951000000000001	pos1	8	1	-1.1122183347229537	-1.1009790401582396	-1.1131787646527476	-1.151443208508154	-1.1817705180452827	-1.0589661153577736
0.9951000000000001	pos2	8	1	0.07487471543663526	-0.005679901629669179	-0.02112184900155878	-0.06329865345691511	-0.11595036881603167	0.010680481986313136
0.9951000000000001	mom1	8	1	0.0	0.03795279978417331	0.03345800646365411	0.004180649855711731	-0.002666324975398503	0.08851043101255421
0.9951000000000001	mom2	8	1	0.0	-0.0428709223785504	-0.051656418518874106	-0.062229794014184145	-0.05757770062836337	-0.0009085942180763398
0.9951000000000001	pos1	9	1	-0.9215142658373822	-0.9349150463504086	-0.9364722997703928	-0.9165578752450654	-0.9470436919644348	-0.8995288344556293
0.9951000000000001	pos2	9	1	0.1962648991091672	0.17249736410070848	0.15895925957714552	0.12744596812950326	0.07675807778659732	0.15850777369439317
0.9951000000000001	mom1	9	1	0.0	-0.030208677369621125	-0.025949964520440995	0.010368685594127092	0.007910915447052316	0.010053614646860125
0.9951000000000001	mom2	9	1	0.0	0.0034505255774521146	0.004071579619083491	0.0375602955197603	0.03112615917389548	-0.006697331406458124
0.9951000000000001	pos1	10	1	-0.7168360386122272	-0.6856308030055036	-0.6744149011312854	-0.715152713749296	-0.7133462542960538	-0.6453602915039527
0.9951000000000001	pos2	10	1	0.29592101569970647	0.28010959251531375	0.2828157710265965	0.256856822757476	0.25137134701746544	0.30836070914066566
0.9951000000000001	mom1	10	1	0.0	0.01906414911483823	0.015914060558785494	-0.014444219424176208	-0.01471690866451532	0.09373458501989156
0.9951000000000001	mom2	10	1	0.0	-0.01780173630964138	-0.022341044795093364	-0.012562341817196588	-0.011647051478938195	0.005489238723289227
0.9951000000000001	pos1	11	1	-0.5104438572427724	-0.4924884784622706	-0.4865608717745036	-0.462228162367132	-0.4561633134327541	-0.49152768660145646
0.9951000000000001	pos2	11	1	0.3914876184161665	0.4208012144326138	0.428615973087994	0.4132957270063025	0.4061174982644247	0.46050110556085644
0.9951000000000001	mom1	11	1	0.0	-0.0633378709255128	-0.05635191570530913	-0.01529111032448985	-0.013527428877081003	-0.05912008007460159
0.9951000000000001	mom2	11	1	0.0	0.0641721446104193	0.0706694123382682	0.06559790765384726	0.044127686282889295	0.03955154198255187
0.9951000000000001	pos1	12	1	-0.2682914596224498	-0.2700046482700148	-0.2694077947427485	-0.2801001344318991	-0.2469943731333283	-0.30154296028849537
0.9951000000000001	pos2	12	1	0.4948608378487434	0.5035472179029499	0.5052793201505168	0.46481329662658355	0.49771433438126456	0.5034647756228396
0.9951000000000001	mom1	12	1	0.0	-0.012987574346240514	-0.01263044169097928	-0.000627662070879371	-0.000747855436927616	0.010360795453377142
0.9951000000000001	mom2	12	1	0.0	-0.03385780098904726	-0.03338997799438946	-0.03165002271604255	-0.020841572520667876	-0.004118302127970594
0.9951000000000001	pos1	13	1	-0.03146222544682752	-0.005607153708395817	0.010963677549857958	0.010726529316774923	0.01285173155727551	-0.09961455342055277
0.9951000000000001	pos2	13	1	0.5804113637044694	0.6179640186316021	0.6340867749230282	0.5779807796578115	0.576826764802895	0.5717756087411308
0.9951000000000001	mom1	13	1	0.0	0.03367840186350375	0.033494373930529286	0.04317412549507782	0.04278137527528983	0.05561624876092999
0.9951000000000001	mom2	13	1	0.0	0.04895713950603877	0.04362541305346823	0.03402968463941589	0.029363384162141123	0.024955499377838922
0.9951000000000001	pos1	14	1	0.20414554716381797	0.21647551310190413	0.2077946992982244	0.19705843832377343	0.19033731628358938	0.11091454608481865
0.9951000000000001	pos2	14	1	0.6028295163777602	0.5935535939553892	0.5817866987258004	0.5894931091927735	0.5789949511462972	0.5422787289651794
0.9951000000000001	mom1	14	1	0.0	0.0011704236455661588	0.0017592988296280484	-0.007522752685234231	-0.009099064293926002	0.012335872833817794
0.9951000000000001	mom2	14	1	0.0	0.05256904468112533	0.04792443804780837	0.1152784949481166	0.10233497464012105	0.03920239195209586
0.9951000000000001	pos1	15	1	0.44474458105057146	0.3950982686045174	0.34726262613515496	0.40108068952475023	0.3766135830371014	0.3697874077378884
0.9951000000000001	pos2	15	1	0.6066185372441728	0.4996073143816526	0.4734512467640837	0.5311285686053653	0.5300553363663341	0.539994703299826
0.9951000000000001	mom1	15	1	0.0	-0.0258297036278998	-0.02679966295157803	-0.018782539767893163	-0.01613974441540939	0.02313958555892456
0.9951000000000001	mom2	15	1	0.0	-0.0685538462126194	-0.07465638238059508	0.07153760386863706	0.07431878504571339	0.19058758489745076
0.9951000000000001	pos1	16	1	0.6702808783202886	0.6825062187141322	0.6568087846179853	0.6799964675131464	0.6454872051529322	0.5682669931486501
0.9951000000000001	pos2	16	1	0.5346770863266309	0.510784758145563	0.4907076901271785	0.4531049091049492	0.46769601507531916	0.39474809664111454
0.9951000000000001	mom1	16	1	0.0	0.018880307107401045	0.018317832458751727	0.04316228448124597	0.038759775911701856	-0.0086754112160459
0.9951000000000001	mom2	16	1	0.0	0.22540466907744514	0.2591542222331645	0.09287472560756445	0.09966248277542776	-0.1882503065643814
0.9951000000000001	pos1	17	1	0.8806876126602712	0.8379799958908599	0.8248107421616977	0.8346575029249683	0.82125828977796	0.7623771075110022
0.9951000000000001	pos2	17	1	0.44547707333228964	0.44899956061521595	0.4298516173261803	0.42232933212788404	0.43698340101528926	0.40640261493125246
0.9951000000000001	mom1	17	1	0.0	0.03546352595720554	0.037394032435070244	0.03154230862715162	0.03719557626166818	0.017742097155904756
0.9951000000000001	mom2	17	1	0.0	0.22101807802223372	0.27546895388168446	0.17573775184727256	0.17038334001666036	0.11453640161718835
0.9951000000000001	pos1	18	1	1.0755637586744655	1.0382923580258394	1.04168621480476	1.0441578010780672	1.0426757963426707	1.0083039838678944
0.9951000000000001	pos2	18	1	0.35916194615165375	0.34610235823444035	0.3442219607863397	0.31994538169341813	0.33873702959289187	0.32631596259857343
0.9951000000000001	mom1	18	1	0.0	-0.0024749637758624396	-0.0016018531592091535	0.0047232332736533355	0.006479666295329184	0.007283941774685136
0.9951000000000001	mom2	18	1	0.0	0.028600030388736625	0.034221385798455684	0.13111159584862073	0.09583391154099431	0.16653974793739057
0.9951000000000001	pos1	19	1	1.2517618826724515	1.2803702133049577	1.2747543170066102	1.2735005469416034	1.264952234973373	1.2267433922556497
0.9951000000000001	pos2	19	1	0.2541212634869171	0.25944995720546393	0.2682399137609231	0.19906529522112856	0.21618403346365728	0.20648927334440215
0.9951000000000001	mom1	19	1	0.0	0.018561087623225406	0.021146350475386027	0.0057233882297774204	0.005550504804248701	0.0018815888504694928
0.9951000000000001	mom2	19	1	0.0	0.06847901876689431	0.08201523003838183	-0.00779758510166288	-0.005642860842458365	-0.03209675114379445
0.9951000000000001	pos1	20	1	1.4350159768291781	1.3967809092576096	1.3817483175826213	1.384371485549756	1.3808413163020365	1.3402205585637608
0.9951000000000001	pos2	20	1	0.11433666641642776	0.13540769529645572	0.15340187157749458	0.1656462761730005	0.15285146701154506	0.14562344060563634
0.9951000000000001	mom1	20	1	0.0	-0.02085211410479088	-0.0191385834014902	-0.025656743028199997	-0.026368905005499436	0.007812651718709398
0.9951000000000001	mom2	20	1	0.0	0.06315725323389162	0.07781371988667173	0.07158054204520839	0.057846931929592005	0.05486175895795258
0.9951000000000001	pos1	21	1	1.5669340188975458	1.5580332090409692	1.5426747182337857	1.5280856661110447	1.529024994530365	1.485547883582634
0.9951000000000001	pos2	21	1	-0.05336163025354984	-0.08756012344713822	-0.05782121698217561	-0.02847866690624464	-0.033106593442988136	-0.05355442280989196
0.9951000000000001	mom1	21	1	0.0	0.0036082239358765406	0.0025296801048058236	0.00754636573983224	0.007719474736561119	-0.010503318800288654
0.9951000000000001	mom2	21	1	0.0	-0.056223429751279835	-0.05148007441944523	-0.05271423698900547	-0.045917096472813036	-0.050166420065229866
0.9951000000000001	pos1	22	1	1.570880048961164	1.6276127199025006	1.6142824646835272	1.6119901579910292	1.608177387660582	1.604515494256675
0.9951000000000001	pos2	22	1	-0.21207806039687405	-0.19456933973270935	-0.19270489425142692	-0.16035794544380072	-0.16879819799128745	-0.15603974659686556
0.9951000000000001	mom1	22	1	0.0	0.008049794320125108	0.006756509411929413	0.013035429404373865	0.012103288041257773	0.009034415277965733
0.9951000000000001	mom2	22	1	0.0	-0.007998377350948214	-0.006138582035410248	0.0052161342568763525	0.005473804334255083	-0.0005707074416967302
0.9951000000000001	pos1	23	1	1.485397938956043	1.5196574086066734	1.5087859688685281	1.4976673057539716	1.5100349810648057	1.5383036332658093
0.9951000000000001	pos2	23	1	-0.32426037655641304	-0.3541151227194472	-0.3755508969745499	-0.3267572608765252	-0.32708784657276196	-0.2815124722198585
0.9951000000000001	mom1	23	1	0.0	-0.009645577751934222	-0.00883428035107777	-0.005563669168239267	-0.005482250210195182	-0.0006666756545534633
0.9951000000000001	mom2	23	1	0.0	-0.015359106651739632	-0.012999165237319556	-0.020657117332356277	-0.02206173430640736	-0.017283740278726863
0.9951000000000001	pos1	24	1	1.3831970619890936	1.4172455091456495	1.4077587147249322	1.38173724005774	1.3781384618141093	1.3834696576751864
0.9951000000000001	pos2	24	1	-0.36081780727983576	-0.36457033238368647	-0.38068742550084317	-0.34198944744494586	-0.33110102107811956	-0.29569282299176536
0.9951000000000001	mom1	24	1	0.0	0.0141716982158875	0.013631714116115919	0.008517439483023678	0.0059054325573690775	-0.0006568938189373575
0.9951000000000001	mom2	24	1	0.0	0.019722968937579664	0.01675279233814245	-0.01295650067293369	-0.013521510618587619	-0.054602509900875174
0.9951000000000001	pos1	25	1	1.298805073755089	1.2186091031889275	1.2145756764588715	1.192005923220187	1.191197215404723	1.2081425379295196
0.9951000000000001	pos2	25	1	-0.3143576725455479	-0.2453738286573017	-0.24119013238933246	-0.17124826811714383	-0.17922253041157427	-0.15607747757052826
0.9951000000000001	mom1	25	1	0.0	-0.03836388800291188	-0.04039057367323538	-0.043160647587120446	-0.03855145804685326	-0.019041271494085556
0.9951000000000001	mom2	25	1	0.0	-0.010179031645522214	-0.0075720571587895545	0.013246973930896716	0.013082028089696279	-0.003594110811191633
0.9951000000000001	pos1	26	1	1.2075478684906162	1.1357111986267154	1.1484218805818958	1.0994038059368068	1.0890071850615308	1.0556557062147855
0.9951000000000001	pos2	26	1	-0.17034016664910956	-0.16222101317140578	-0.15518825224125607	-0.14715386881648537	-0.1489632384737094	-0.10568743891057783
0.9951000000000001	mom1	26	1	0.0	0.02337835305672935	0.024400831471916896	0.03340714645781198	0.02790010299308412	-0.005077553831266241
0.9951000000000001	mom2	26	1	0.0	-0.012515224174731205	-0.009916712339169397	-0.022340626197734578	-0.021182968053977035	-0.03093817042636337
0.9951000000000001	pos1	27	1	1.0152891704361684	0.9332080422546605	0.9439808207438792	0.9069778183148838	0.9108137197513015	0.9181830045909543
0.9951000000000001	pos2	27	1	0.025326914196780646	0.006675168238595262	0.010716277683507521	-0.02059886805438237	-0.0016155724409488105	0.031207443045514052
0.9951000000000001	mom1	27	1	0.0	-0.02523899357588072	-0.02334320935367034	-0.01767941773746974	-0.014975009784748899	0.02995960291580027
0.9951000000000001	mom2	27	1	0.0	-0.022986339558947275	-0.02032389374905729	-0.031296435902554307	-0.028772005135518884	0.041775781692624525
0.9951000000000001	pos1	28	1	0.8206768747867935	0.828563407969472	0.8304993619561526	0.807804244996133	0.7944685160093327	0.7445586802293108
0.9951000000000001	pos2	28	1	0.1567905572791052	0.17028616456846968	0.16435303343841598	0.15707544823437242	0.16359119209006356	0.15271351224873173
0.9951000000000001	mom1	28	1	0.0	0.013351974322599108	0.011811300701598982	0.018107035981781594	0.010926094243446276	-0.02967805594315867
0.9951000000000001	mom2	28	1	0.0	0.028209414476865948	0.026968386493966656	0.03172212233993646	0.027925351702963702	-0.032803779526179404
0.9951000000000001	pos1	29	1	0.6046021289387686	0.5977256124539437	0.5808145606735374	0.5798515591645772	0.5653997085937288	0.5298886591647214
0.9951000000000001	pos2	29	1	0.24238587537424958	0.2521240947040146	0.2345353392628084	0.23332225119540845	0.24280866744610502	0.22826259837286456
0.9951000000000001	mom1	29	1	0.0	-0.026429014225998776	-0.025896565596443395	-0.033193669642730524	-0.02271177402927602	0.06155761411708647
0.9951000000000001	mom2	29	1	0.0	-0.0620595855238126	-0.05994549559137153	-0.046465750999003894	-0.03838968365125515	0.024843127647381096
0.9951000000000001	pos1	30	1	0.38056175569296846	0.3771286385161524	0.35122647232133164	0.37586008499107765	0.35559488618119556	0.2711522073403243
0.9951000000000001	pos2	30	1	0.2987350066115551	0.360056753009358	0.34369244119006326	0.33267316006213626	0.33267365310187563	0.22126394992463974
0.9951000000000001	mom1	30	1	0.0	-0.019168485044839145	-0.02019289118206009	-0.017439995767837606	-0.01751173975241841	-0.0035706488122098988
0.9951000000000001	mom2	30	1	0.0	0.04967065318424519	0.047329568723701684	0.04499310649412152	0.037839558389694834	0.004362020920216436
0.9951000000000001	pos1	31	1	0.1503635909227724	0.15667623895710214	0.1610399581497877	0.15208210171790437	0.144820141633744	0.11617380829398793
0.9951000000000001	pos2	31	1	0.2942496092099548	0.2988378106542134	0.30419300076452993	0.27862414082505804	0.2766242966079518	0.29466738873361986
0.9951000000000001	mom1	31	1	0.0	0.008740405263552102	0.010357996959212353	0.018473366493351313	0.02391707587171161	0.00990196628984819
0.9951000000000001	mom2	31	1	0.0	-0.010315667155657985	-0.009934848914132138	-0.024086110108947473	-0.022014038046010688	0.02575524047084231
0.9951000000000001	pos1	32	1	-0.07347726057647103	-0.024476277372471156	-0.001038379872932811	-0.03131434801459451	-0.022796585910199625	-0.05750151004247896
0.9951000000000001	pos2	32	1	0.2535319655667771	0.25839682458989194	0.280927577637097	0.2488541429816955	0.24510580214672784	0.2951328179586127
0.9951000000000001	mom1	32	1	0.0	0.03607089968567271	0.033843005627916076	0.033363053364328064	0.029846681248779205	0.024688117456254842
0.9951000000000001	mom2	32	1	0.0	-0.03133468252288466	-0.03402530523609909	-0.0663394269565322	-0.0792728727361778	-0.011259877014701089
0.9951000000000001	pos1	33	1	-0.30515037858522015	-0.28564889258654097	-0.2594351175705093	-0.2867390872354814	-0.26311015492923917	-0.19066322320033116
0.9951000000000001	pos2	33	1	0.1703456109593833	0.22715039476345644	0.26007940687927905	0.21434597516315615	0.2199902087068366	0.27304312490147936
0.9951000000000001	mom1	33	1	0.0	-0.013182906467914297	-0.012556922260350484	-0.010085753939113174	-0.010733069892298169	-0.0030415631378412286
0.9951000000000001	mom2	33	1	0.0	0.014545064966616311	0.01810173277603995	-0.02170953772741862	-0.027493231689979598	-0.08345084168073011
0.9951000000000001	pos1	34	1	-0.5442371964549787	-0.5193920280360496	-0.49558779554177224	-0.5089038992600068	-0.5072412735284991	-0.341930946546015
0.9951000000000001	pos2	34	1	0.07204547743476078	0.08581240380975345	0.10352811214929525	0.07147477447371413	0.0622299495159885	0.2012846625162506
0.9951000000000001	mom1	34	1	0.0	-0.0034731402922758016	-0.003848757788818397	0.0029677964870917267	0.0006303116986153038	0.005296924113210671
0.9951000000000001	mom2	34	1	0.0	-0.029728620254604713	-0.035084958151576556	-0.08826861474338242	-0.09920508447696451	-0.1007598050891805
0.9951000000000001	pos1	35	1	-0.7624478274311699	-0.709094060928906	-0.7026800379425695	-0.7077767201034018	-0.7193652124007863	-0.6252743867126196
0.9951000000000001	pos2	35	1	-0.03901378979518057	-0.06307763179426787	-0.052708955658406914	-0.07889256112119797	-0.12008710403463507	0.0017463040132467307
0.9951000000000001	mom1	35	1	0.0	0.009045953839403065	0.008036524787273916	0.012768177110062668	0.007800725096752565	0.005175413426209775
0.9951000000000001	mom2	35	1	0.0	-0.041337010298285445	-0.03758686686989771	-0.07443895554444387	-0.053575687845812694	-0.0027130390491256883
0.9951000000000001	pos1	36	1	-0.9236090868490814	-0.8491882823975412	-0.853383006598144	-0.8807485687190609	-0.8959345688568352	-0.8240647185098477
0.9951000000000001	pos2	36	1	-0.1381366581874937	-0.09890672248428427	-0.10880940835635633	-0.15439745580753003	-0.21555177236462364	-0.11745886301765818
0.9951000000000001	mom1	36	1	0.0	0.03133030058320379	0.0267247045181836	0.01858995057469794	0.015116425741206968	0.011994451696432675
0.9951000000000001	mom2	36	1	0.0	0.08584667468548932	0.07448517943100706	0.08362956628981282	0.06432562344620116	0.10594331234934465
0.9951000000000001	pos1	37	1	-0.9936680622952418	-0.931747043751193	-0.9647449210410879	-0.9656601645263071	-1.0094881395969972	-0.8974725519511174
0.9951000000000001	pos2	37	1	-0.2841140649760435	-0.3029791299068521	-0.30277332277751784	-0.34625493669682006	-0.42424890927874825	-0.26936228401886414
0.9951000000000001	mom1	37	1	0.0	-0.01957980810825679	-0.017857058607919432	-0.01246093866405533	-0.00974121991819667	0.0007434446176360129
0.9951000000000001	mom2	37	1	0.0	-0.04867886623425746	-0.04318932775591704	-0.04660689215175456	-0.030432915940220826	0.008182042452323016
0.9951000000000001	pos1	38	1	-1.0036092953507445	-0.926104893969158	-0.9342593649086604	-0.9171958609854546	-0.9748905788080994	-0.8143104065991736
0.9951000000000001	pos2	38	1	-0.4546374898396746	-0.4549618156686728	-0.47657782400336957	-0.517357419489772	-0.5631903943477732	-0.4123236338543152
0.9951000000000001	mom1	38	1	0.0	-0.03703768051332297	-0.034433314556728385	-0.032623623996034135	-0.02764852018595219	-0.023545443612191116
0.9951000000000001	mom2	38	1	0.0	-0.03733252753880936	-0.03181320352811843	-0.03618734447515387	-0.033292615259623536	-0.05927222889535216
0.9951000000000001	pos1	39	1	-0.9727500265888002	-0.8352080552902681	-0.8062139627564023	-0.8134033031699998	-0.8612676651413176	-0.7897637367895021
0.9951000000000001	pos2	39	1	-0.6097561115999519	-0.5502285856846797	-0.5590289638787528	-0.5915860998240895	-0.6406637101772219	-0.4997720290733625
0.9951000000000001	mom1	39	1	0.0	0.05087057198964921	0.04842124856810402	0.06237654678605908	0.06202190746529589	0.01685076188904624
0.9951000000000001	mom2	39	1	0.0	0.02856502686281852	0.0251443055509711	0.022817942373439176	0.022525114558991925	-0.009455756782878159
0.9964	pos1	1	1	-0.9643794182921511	-0.8393430599621764	-0.8133497120572858	-0.8258380900177396	-0.8527861702802079	-0.8084296526295511
0.9964	pos2	1	1	-0.6695867642431609	-0.6370373242773034	-0.64635183406407	-0.6478923738575963	-0.6746467376293188	-0.6309725412783015
0.9964	mom1	1	1	0.0	-0.016804113823131787	-0.015118597455630907	-0.01194412480171514	-0.01613282150205104	-0.014190373550326426
0.9964	mom2	1	1	0.0	-0.0044284372531967235	-0.0025029539774064787	0.0031764637330721967	0.002180038553974308	-0.024226222995722878
0.9964	pos1	2	1	-0.9822302529547138	-0.9498397324501617	-0.9324880411506445	-0.9212244325140626	-0.9066904102546578	-0.911899793106299
0.9964	pos2	2	1	-0.7269818744924527	-0.6898676817687946	-0.6956063558773424	-0.7222114664968492	-0.6909731594428793	-0.6918932466983015
0.9964	mom1	2	1	0.0	0.010312841867689984	0.010544812150989182	0.007999994347614739	0.006939357743427746	0.011556588938942734
0.9964	mom2	2	1	0.0	-0.0018833334334122799	-0.0016458272913622847	-0.01117002949840226	-0.013067416733532239	0.0003015060758354804
0.9964	pos1	3	1	-1.053865134871838	-1.2165170571430532	-1.2076261470900762	-1.1169983241513046	-1.0858208092274297	-1.1038485444273254
0.9964	pos2	3	1	-0.6990716330961966	-0.6516165078877474	-0.6505082543186196	-0.6479458675022707	-0.6141978926862685	-0.6883933627358507
0.9964	mom1	3	1	0.0	0.0038415587114380306	0.004704537038597854	0.005987398959093301	0.006257767911842217	0.006906867222934506
0.9964	mom2	3	1	0.0	0.0074119789468364275	0.006412044530967021	-0.0023952134985727788	-0.0010981019998932797	-0.0015214479642519684
0.9964	pos1	4	1	-1.189725078482603	-1.407410260925645	-1.412047363828663	-1.3605990147434235	-1.3310719742014134	-1.3231598122636876
0.9964	pos2	4	1	-0.5941281337390361	-0.6388440077237036	-0.6301046363719737	-0.5598472106753968	-0.5234982946059312	-0.6637750065668938
0.9964	mom1	4	1	0.0	-0.0013772924846187863	-0.0017137263162569855	0.012320121273956935	0.012926967485202246	-0.009020740842655197
0.9964	mom2	4	1	0.0	0.0019754167492316795	0.0016115884982986657	0.013708815622311524	0.01443734424412673	-0.01317835462968137
0.9964	pos1	5	1	-1.319355936766654	-1.4164792431176045	-1.413284444185247	-1.4423406711146505	-1.4404982172124767	-1.4572048832923208
0.9964	pos2	5	1	-0.4463372838716214	-0.4727200668717551	-0.44767790839334715	-0.44900094637892135	-0.42393485571663037	-0.46485078158172377
0.9964	mom1	5	1	0.0	0.018560996960188352	0.021872117163925772	0.007061611405520442	0.00585706964212553	0.025265303158180232
0.9964	mom2	5	1	0.0	-0.018390372073889025	-0.017076963909988148	-0.012622925195335236	-0.013287096466388978	0.009586170513691754
0.9964	pos1	6	1	-1.3037553693244972	-1.4000148617428616	-1.4063220297199999	-1.3787643117343626	-1.3939504611462632	-1.3838287371133167
0.9964	pos2	6	1	-0.27038446284936174	-0.23041978853451664	-0.20969366666579942	-0.2073877158419039	-0.21983201411962036	-0.22323368042097438
0.9964	mom1	6	1	0.0	-0.013656264255891809	-0.01458994653231301	0.006979252082613751	0.005299171429747693	-0.036189034125119354
0.9964	mom2	6	1	0.0	0.02868837070892028	0.030295676185026585	0.009855442004451475	0.00926277251332928	0.0030268880898113074
0.9964	pos1	7	1	-1.2282594880177147	-1.2220973938013566	-1.2240143248516453	-1.2460024823800422	-1.2804570758490474	-1.2168886412730313
0.9964	pos2	7	1	-0.08715857530639692	-0.0760184680863758	-0.07248167225353672	-0.08261754866409318	-0.12595078353363537	-0.054347600492189105
0.9964	mom1	7	1	0.0	0.0378803566840589	0.0391032904449929	0.03793626903189153	0.03395434851544384	0.022968125387326635
0.9964	mom2	7	1	0.0	0.02644549663703748	0.03195566616494807	0.03726912345706619	0.03625897401373031	0.01114522087692682
0.9964	pos1	8	1	-1.1136053566801445	-1.105336839620731	-1.1144810076984712	-1.15013029556508	-1.1783370633102586	-1.0604796578056968
0.9964	pos2	8	1	0.0710713311878902	-0.005021517468323425	-0.019891488551571104	-0.05680802967444088	-0.10831661411646468	0.01644016768353776
0.9964	mom1	8	1	0.0	0.037712522395828604	0.03295604769957725	0.00408222560744536	-0.002681703592063356	0.08796964677258425
0.9964	mom2	8	1	0.0	-0.04303004486462625	-0.05183052103114958	-0.06188667893435912	-0.0568655925119765	-0.0008736026002649015
0.9964	pos1	9	1	-0.9241449379479172	-0.9400019506518205	-0.9390579347397934	-0.916042266216659	-0.9455749557243591	-0.9029190119982285
0.9964	pos2	9	1	0.1934921486990281	0.17277810177241326	0.16041091078203135	0.1353265277383479	0.08663092725407613	0.1649469583958168
